"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4827","Ошибка смены валюты @BUG","firefox","Fri Jan 23 02:25:51 UTC 2026","passed","Fri Jan 23 02:25:56 UTC 2026","","academybugs.test.js","",""
"","3070","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jan 23 02:27:28 UTC 2026","passed","Fri Jan 23 02:27:31 UTC 2026","","academybugs.test.js","",""
"","14835","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jan 23 02:24:38 UTC 2026","failed","Fri Jan 23 02:24:53 UTC 2026","","academybugs.test.js","",""
"","14561","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jan 23 02:26:29 UTC 2026","failed","Fri Jan 23 02:26:44 UTC 2026","","academybugs.test.js","",""
"","12212","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jan 23 02:23:50 UTC 2026","failed","Fri Jan 23 02:24:03 UTC 2026","","academybugs.test.js","",""
"","12731","Ошибка публикации комментария к товару @BUG","firefox","Fri Jan 23 02:27:14 UTC 2026","failed","Fri Jan 23 02:27:27 UTC 2026","","academybugs.test.js","",""
"","17351","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jan 23 02:25:32 UTC 2026","failed","Fri Jan 23 02:25:50 UTC 2026","","academybugs.test.js","",""
"","13098","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jan 23 02:28:01 UTC 2026","failed","Fri Jan 23 02:28:14 UTC 2026","","academybugs.test.js","",""
