"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3556","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Mar 28 02:55:44 UTC 2026","passed","Sat Mar 28 02:55:48 UTC 2026","","academybugs.test.js","",""
"","4981","Ошибка смены валюты @BUG","firefox","Sat Mar 28 02:54:04 UTC 2026","passed","Sat Mar 28 02:54:09 UTC 2026","","academybugs.test.js","",""
"","17132","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Mar 28 02:53:46 UTC 2026","failed","Sat Mar 28 02:54:03 UTC 2026","","academybugs.test.js","",""
"","15245","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Mar 28 02:54:43 UTC 2026","failed","Sat Mar 28 02:54:58 UTC 2026","","academybugs.test.js","",""
"","13104","Ошибка публикации комментария к товару @BUG","firefox","Sat Mar 28 02:55:30 UTC 2026","failed","Sat Mar 28 02:55:43 UTC 2026","","academybugs.test.js","",""
"","12591","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Mar 28 02:52:00 UTC 2026","failed","Sat Mar 28 02:52:13 UTC 2026","","academybugs.test.js","",""
"","15697","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Mar 28 02:52:49 UTC 2026","failed","Sat Mar 28 02:53:05 UTC 2026","","academybugs.test.js","",""
"","13579","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Mar 28 02:56:19 UTC 2026","failed","Sat Mar 28 02:56:33 UTC 2026","","academybugs.test.js","",""
