"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6923","Ошибка смены валюты @BUG","firefox","Sat May 31 02:05:36 GMT 2025","passed","Sat May 31 02:05:43 GMT 2025","","academybugs.test.js","",""
"","16986","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat May 31 02:06:23 GMT 2025","failed","Sat May 31 02:06:40 GMT 2025","","academybugs.test.js","",""
"","4510","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat May 31 02:07:27 GMT 2025","passed","Sat May 31 02:07:31 GMT 2025","","academybugs.test.js","",""
"","14521","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat May 31 02:08:04 GMT 2025","failed","Sat May 31 02:08:18 GMT 2025","","academybugs.test.js","",""
"","13656","Ошибка публикации комментария к товару @BUG","firefox","Sat May 31 02:07:12 GMT 2025","failed","Sat May 31 02:07:25 GMT 2025","","academybugs.test.js","",""
"","10632","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat May 31 02:04:18 GMT 2025","passed","Sat May 31 02:04:28 GMT 2025","","academybugs.test.js","",""
"","21404","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat May 31 02:05:14 GMT 2025","failed","Sat May 31 02:05:35 GMT 2025","","academybugs.test.js","",""
"","12642","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat May 31 02:03:32 GMT 2025","failed","Sat May 31 02:03:45 GMT 2025","","academybugs.test.js","",""
