"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3743","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Aug 18 02:28:25 UTC 2025","passed","Mon Aug 18 02:28:28 UTC 2025","","academybugs.test.js","",""
"","14149","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Aug 18 02:29:00 UTC 2025","failed","Mon Aug 18 02:29:14 UTC 2025","","academybugs.test.js","",""
"","12490","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Aug 18 02:24:21 UTC 2025","failed","Mon Aug 18 02:24:34 UTC 2025","","academybugs.test.js","",""
"","6152","Ошибка смены валюты @BUG","firefox","Mon Aug 18 02:26:38 UTC 2025","passed","Mon Aug 18 02:26:44 UTC 2025","","academybugs.test.js","",""
"","20460","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Aug 18 02:26:16 UTC 2025","failed","Mon Aug 18 02:26:37 UTC 2025","","academybugs.test.js","",""
"","17351","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Aug 18 02:27:21 UTC 2025","failed","Mon Aug 18 02:27:38 UTC 2025","","academybugs.test.js","",""
"","13828","Ошибка публикации комментария к товару @BUG","firefox","Mon Aug 18 02:28:10 UTC 2025","failed","Mon Aug 18 02:28:23 UTC 2025","","academybugs.test.js","",""
"","16601","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Aug 18 02:25:13 UTC 2025","failed","Mon Aug 18 02:25:30 UTC 2025","","academybugs.test.js","",""
