"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6477","Ошибка смены валюты @BUG","firefox","Fri Sep 05 01:58:02 UTC 2025","passed","Fri Sep 05 01:58:08 UTC 2025","","academybugs.test.js","",""
"","3960","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Sep 05 01:59:49 UTC 2025","passed","Fri Sep 05 01:59:53 UTC 2025","","academybugs.test.js","",""
"","13045","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Sep 05 01:55:41 UTC 2025","failed","Fri Sep 05 01:55:54 UTC 2025","","academybugs.test.js","",""
"","16388","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Sep 05 01:58:45 UTC 2025","failed","Fri Sep 05 01:59:02 UTC 2025","","academybugs.test.js","",""
"","17204","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Sep 05 01:56:36 UTC 2025","failed","Fri Sep 05 01:56:54 UTC 2025","","academybugs.test.js","",""
"","13570","Ошибка публикации комментария к товару @BUG","firefox","Fri Sep 05 01:59:34 UTC 2025","failed","Fri Sep 05 01:59:48 UTC 2025","","academybugs.test.js","",""
"","17056","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Sep 05 02:00:25 UTC 2025","failed","Fri Sep 05 02:00:42 UTC 2025","","academybugs.test.js","",""
"","21470","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Sep 05 01:57:39 UTC 2025","failed","Fri Sep 05 01:58:00 UTC 2025","","academybugs.test.js","",""
