"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3756","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Jul 16 02:25:04 GMT 2025","passed","Wed Jul 16 02:25:08 GMT 2025","","academybugs.test.js","",""
"","12056","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Jul 16 02:21:48 GMT 2025","failed","Wed Jul 16 02:22:00 GMT 2025","","academybugs.test.js","",""
"","13177","Ошибка публикации комментария к товару @BUG","firefox","Wed Jul 16 02:24:50 GMT 2025","failed","Wed Jul 16 02:25:03 GMT 2025","","academybugs.test.js","",""
"","13895","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Jul 16 02:25:41 GMT 2025","failed","Wed Jul 16 02:25:55 GMT 2025","","academybugs.test.js","",""
"","6246","Ошибка смены валюты @BUG","firefox","Wed Jul 16 02:23:17 GMT 2025","passed","Wed Jul 16 02:23:24 GMT 2025","","academybugs.test.js","",""
"","9312","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Jul 16 02:22:01 GMT 2025","passed","Wed Jul 16 02:22:10 GMT 2025","","academybugs.test.js","",""
"","17268","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Jul 16 02:24:00 GMT 2025","failed","Wed Jul 16 02:24:17 GMT 2025","","academybugs.test.js","",""
"","18632","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Jul 16 02:22:57 GMT 2025","failed","Wed Jul 16 02:23:16 GMT 2025","","academybugs.test.js","",""
