"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15045","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Dec 31 01:51:52 GMT 2024","failed","Tue Dec 31 01:52:07 GMT 2024","","academybugs.test.js","",""
"","5330","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Dec 31 01:51:15 GMT 2024","passed","Tue Dec 31 01:51:20 GMT 2024","","academybugs.test.js","",""
"","9916","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Dec 31 01:48:11 GMT 2024","passed","Tue Dec 31 01:48:21 GMT 2024","","academybugs.test.js","",""
"","16367","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Dec 31 01:50:11 GMT 2024","failed","Tue Dec 31 01:50:28 GMT 2024","","academybugs.test.js","",""
"","19547","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Dec 31 01:49:08 GMT 2024","failed","Tue Dec 31 01:49:28 GMT 2024","","academybugs.test.js","",""
"","12725","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Dec 31 01:47:57 GMT 2024","failed","Tue Dec 31 01:48:10 GMT 2024","","academybugs.test.js","",""
"","6451","Ошибка смены валюты @BUG","firefox","Tue Dec 31 01:49:29 GMT 2024","passed","Tue Dec 31 01:49:36 GMT 2024","","academybugs.test.js","",""
"","13377","Ошибка публикации комментария к товару @BUG","firefox","Tue Dec 31 01:51:00 GMT 2024","failed","Tue Dec 31 01:51:14 GMT 2024","","academybugs.test.js","",""
