"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8954","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Dec 12 01:57:12 GMT 2024","passed","Thu Dec 12 01:57:21 GMT 2024","","academybugs.test.js","",""
"","7641","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Dec 12 01:58:01 GMT 2024","passed","Thu Dec 12 01:58:09 GMT 2024","","academybugs.test.js","",""
"","11831","Ошибка публикации комментария к товару @BUG","firefox","Thu Dec 12 01:57:49 GMT 2024","passed","Thu Dec 12 01:58:01 GMT 2024","","academybugs.test.js","",""
"","6605","Ошибка смены валюты @BUG","firefox","Thu Dec 12 01:57:32 GMT 2024","passed","Thu Dec 12 01:57:39 GMT 2024","","academybugs.test.js","",""
"","11658","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Dec 12 01:57:21 GMT 2024","passed","Thu Dec 12 01:57:32 GMT 2024","","academybugs.test.js","",""
"","10481","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Dec 12 01:57:39 GMT 2024","passed","Thu Dec 12 01:57:49 GMT 2024","","academybugs.test.js","",""
"","14344","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Dec 12 01:56:57 GMT 2024","passed","Thu Dec 12 01:57:11 GMT 2024","","academybugs.test.js","",""
"","6948","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Dec 12 01:58:09 GMT 2024","passed","Thu Dec 12 01:58:16 GMT 2024","","academybugs.test.js","",""
