"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8468","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Dec 17 01:57:18 GMT 2024","passed","Tue Dec 17 01:57:27 GMT 2024","","academybugs.test.js","",""
"","5368","Ошибка смены валюты @BUG","firefox","Tue Dec 17 01:57:27 GMT 2024","passed","Tue Dec 17 01:57:32 GMT 2024","","academybugs.test.js","",""
"","4020","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Dec 17 01:58:39 GMT 2024","passed","Tue Dec 17 01:58:43 GMT 2024","","academybugs.test.js","",""
"","13907","Ошибка публикации комментария к товару @BUG","firefox","Tue Dec 17 01:58:25 GMT 2024","passed","Tue Dec 17 01:58:39 GMT 2024","","academybugs.test.js","",""
"","8606","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Dec 17 01:57:10 GMT 2024","passed","Tue Dec 17 01:57:18 GMT 2024","","academybugs.test.js","",""
"","3629","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Dec 17 01:58:43 GMT 2024","passed","Tue Dec 17 01:58:47 GMT 2024","","academybugs.test.js","",""
"","15832","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Dec 17 01:58:08 GMT 2024","failed","Tue Dec 17 01:58:23 GMT 2024","","academybugs.test.js","",""
"","12748","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Dec 17 01:56:57 GMT 2024","passed","Tue Dec 17 01:57:10 GMT 2024","","academybugs.test.js","",""
