"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11998","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Apr 18 03:21:07 UTC 2026","failed","Sat Apr 18 03:21:19 UTC 2026","","academybugs.test.js","",""
"","2798","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Apr 18 03:24:41 UTC 2026","passed","Sat Apr 18 03:24:43 UTC 2026","","academybugs.test.js","",""
"","16542","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Apr 18 03:22:47 UTC 2026","failed","Sat Apr 18 03:23:03 UTC 2026","","academybugs.test.js","",""
"","14379","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Apr 18 03:23:42 UTC 2026","failed","Sat Apr 18 03:23:56 UTC 2026","","academybugs.test.js","",""
"","14576","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Apr 18 03:21:53 UTC 2026","failed","Sat Apr 18 03:22:08 UTC 2026","","academybugs.test.js","",""
"","12600","Ошибка публикации комментария к товару @BUG","firefox","Sat Apr 18 03:24:27 UTC 2026","failed","Sat Apr 18 03:24:39 UTC 2026","","academybugs.test.js","",""
"","4588","Ошибка смены валюты @BUG","firefox","Sat Apr 18 03:23:04 UTC 2026","passed","Sat Apr 18 03:23:09 UTC 2026","","academybugs.test.js","",""
"","13085","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Apr 18 03:25:13 UTC 2026","failed","Sat Apr 18 03:25:26 UTC 2026","","academybugs.test.js","",""
