"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14506","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Nov 09 02:12:59 UTC 2025","failed","Sun Nov 09 02:13:13 UTC 2025","","academybugs.test.js","",""
"","12727","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Nov 09 02:07:48 UTC 2025","failed","Sun Nov 09 02:08:01 UTC 2025","","academybugs.test.js","",""
"","18799","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Nov 09 02:11:17 UTC 2025","failed","Sun Nov 09 02:11:36 UTC 2025","","academybugs.test.js","",""
"","24066","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Nov 09 02:08:41 UTC 2025","failed","Sun Nov 09 02:09:05 UTC 2025","","academybugs.test.js","",""
"","26209","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Nov 09 02:09:55 UTC 2025","failed","Sun Nov 09 02:10:21 UTC 2025","","academybugs.test.js","",""
"","10699","Ошибка смены валюты @BUG","firefox","Sun Nov 09 02:10:22 UTC 2025","passed","Sun Nov 09 02:10:33 UTC 2025","","academybugs.test.js","",""
"","3993","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Nov 09 02:12:23 UTC 2025","passed","Sun Nov 09 02:12:27 UTC 2025","","academybugs.test.js","",""
"","13358","Ошибка публикации комментария к товару @BUG","firefox","Sun Nov 09 02:12:08 UTC 2025","failed","Sun Nov 09 02:12:21 UTC 2025","","academybugs.test.js","",""
