"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21011","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri May 16 02:06:23 GMT 2025","failed","Fri May 16 02:06:44 GMT 2025","","academybugs.test.js","",""
"","4017","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri May 16 02:08:39 GMT 2025","passed","Fri May 16 02:08:43 GMT 2025","","academybugs.test.js","",""
"","16546","Ошибка публикации комментария к товару @BUG","firefox","Fri May 16 02:08:21 GMT 2025","failed","Fri May 16 02:08:37 GMT 2025","","academybugs.test.js","",""
"","7139","Ошибка смены валюты @BUG","firefox","Fri May 16 02:06:46 GMT 2025","passed","Fri May 16 02:06:53 GMT 2025","","academybugs.test.js","",""
"","13001","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri May 16 02:05:11 GMT 2025","failed","Fri May 16 02:05:24 GMT 2025","","academybugs.test.js","",""
"","14053","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri May 16 02:09:15 GMT 2025","failed","Fri May 16 02:09:29 GMT 2025","","academybugs.test.js","",""
"","16683","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri May 16 02:07:30 GMT 2025","failed","Fri May 16 02:07:47 GMT 2025","","academybugs.test.js","",""
"","10493","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri May 16 02:05:26 GMT 2025","passed","Fri May 16 02:05:36 GMT 2025","","academybugs.test.js","",""
