"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3625","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-08-25","passed","2026-08-25","","academybugs.test.js","",""
"","12228","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
"","5527","Ошибка смены валюты @BUG","firefox","2026-08-25","passed","2026-08-25","","academybugs.test.js","",""
"","15454","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
"","18111","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
"","13597","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
"","13296","Ошибка публикации комментария к товару @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
"","15951","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-08-25","failed","2026-08-25","","academybugs.test.js","",""
