"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15907","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Sep 13 01:49:21 UTC 2025","failed","Sat Sep 13 01:49:37 UTC 2025","","academybugs.test.js","",""
"","13619","Ошибка публикации комментария к товару @BUG","firefox","Sat Sep 13 01:52:24 UTC 2025","failed","Sat Sep 13 01:52:38 UTC 2025","","academybugs.test.js","",""
"","16286","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Sep 13 01:51:36 UTC 2025","failed","Sat Sep 13 01:51:52 UTC 2025","","academybugs.test.js","",""
"","14265","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Sep 13 01:53:16 UTC 2025","failed","Sat Sep 13 01:53:31 UTC 2025","","academybugs.test.js","",""
"","4544","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Sep 13 01:52:39 UTC 2025","passed","Sat Sep 13 01:52:44 UTC 2025","","academybugs.test.js","",""
"","6097","Ошибка смены валюты @BUG","firefox","Sat Sep 13 01:50:53 UTC 2025","passed","Sat Sep 13 01:50:59 UTC 2025","","academybugs.test.js","",""
"","12458","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Sep 13 01:48:30 UTC 2025","failed","Sat Sep 13 01:48:43 UTC 2025","","academybugs.test.js","",""
"","20880","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Sep 13 01:50:31 UTC 2025","failed","Sat Sep 13 01:50:52 UTC 2025","","academybugs.test.js","",""
