"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13000","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Feb 13 03:00:26 UTC 2026","failed","Fri Feb 13 03:00:39 UTC 2026","","academybugs.test.js","",""
"","3464","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Feb 13 02:59:52 UTC 2026","passed","Fri Feb 13 02:59:55 UTC 2026","","academybugs.test.js","",""
"","12167","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Feb 13 02:56:14 UTC 2026","failed","Fri Feb 13 02:56:26 UTC 2026","","academybugs.test.js","",""
"","16484","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Feb 13 02:57:56 UTC 2026","failed","Fri Feb 13 02:58:13 UTC 2026","","academybugs.test.js","",""
"","12759","Ошибка публикации комментария к товару @BUG","firefox","Fri Feb 13 02:59:38 UTC 2026","failed","Fri Feb 13 02:59:51 UTC 2026","","academybugs.test.js","",""
"","15035","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Feb 13 02:57:02 UTC 2026","failed","Fri Feb 13 02:57:17 UTC 2026","","academybugs.test.js","",""
"","4659","Ошибка смены валюты @BUG","firefox","Fri Feb 13 02:58:14 UTC 2026","passed","Fri Feb 13 02:58:19 UTC 2026","","academybugs.test.js","",""
"","14956","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Feb 13 02:58:52 UTC 2026","failed","Fri Feb 13 02:59:07 UTC 2026","","academybugs.test.js","",""
