"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13032","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Dec 24 01:48:04 GMT 2024","failed","Tue Dec 24 01:48:17 GMT 2024","","academybugs.test.js","",""
"","14111","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Dec 24 01:52:01 GMT 2024","failed","Tue Dec 24 01:52:15 GMT 2024","","academybugs.test.js","",""
"","4551","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Dec 24 01:51:25 GMT 2024","passed","Tue Dec 24 01:51:30 GMT 2024","","academybugs.test.js","",""
"","13417","Ошибка публикации комментария к товару @BUG","firefox","Tue Dec 24 01:51:10 GMT 2024","failed","Tue Dec 24 01:51:24 GMT 2024","","academybugs.test.js","",""
"","11059","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Dec 24 01:48:19 GMT 2024","passed","Tue Dec 24 01:48:30 GMT 2024","","academybugs.test.js","",""
"","20606","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Dec 24 01:49:15 GMT 2024","failed","Tue Dec 24 01:49:35 GMT 2024","","academybugs.test.js","",""
"","17029","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Dec 24 01:50:20 GMT 2024","failed","Tue Dec 24 01:50:37 GMT 2024","","academybugs.test.js","",""
"","6875","Ошибка смены валюты @BUG","firefox","Tue Dec 24 01:49:37 GMT 2024","passed","Tue Dec 24 01:49:44 GMT 2024","","academybugs.test.js","",""
