"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14938","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Feb 20 01:53:06 GMT 2025","failed","Thu Feb 20 01:53:21 GMT 2025","","academybugs.test.js","",""
"","19622","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Feb 20 01:50:23 GMT 2025","failed","Thu Feb 20 01:50:42 GMT 2025","","academybugs.test.js","",""
"","12785","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Feb 20 01:49:11 GMT 2025","failed","Thu Feb 20 01:49:24 GMT 2025","","academybugs.test.js","",""
"","16652","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Feb 20 01:51:26 GMT 2025","failed","Thu Feb 20 01:51:42 GMT 2025","","academybugs.test.js","",""
"","9499","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Feb 20 01:49:26 GMT 2025","passed","Thu Feb 20 01:49:35 GMT 2025","","academybugs.test.js","",""
"","13531","Ошибка публикации комментария к товару @BUG","firefox","Thu Feb 20 01:52:15 GMT 2025","failed","Thu Feb 20 01:52:28 GMT 2025","","academybugs.test.js","",""
"","4597","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Feb 20 01:52:30 GMT 2025","passed","Thu Feb 20 01:52:34 GMT 2025","","academybugs.test.js","",""
"","6257","Ошибка смены валюты @BUG","firefox","Thu Feb 20 01:50:44 GMT 2025","passed","Thu Feb 20 01:50:50 GMT 2025","","academybugs.test.js","",""
