"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22576","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Aug 08 02:28:02 GMT 2025","failed","Fri Aug 08 02:28:25 GMT 2025","","academybugs.test.js","",""
"","30017","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Aug 08 02:29:30 GMT 2025","broken","Fri Aug 08 02:30:00 GMT 2025","","academybugs.test.js","",""
"","14788","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Aug 08 02:27:06 GMT 2025","failed","Fri Aug 08 02:27:21 GMT 2025","","academybugs.test.js","",""
"","17872","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Aug 08 02:31:42 GMT 2025","failed","Fri Aug 08 02:31:59 GMT 2025","","academybugs.test.js","",""
"","19905","Ошибка смены валюты @BUG","firefox","Fri Aug 08 02:30:42 GMT 2025","failed","Fri Aug 08 02:31:02 GMT 2025","","academybugs.test.js","",""
"","14814","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Aug 08 02:34:13 GMT 2025","failed","Fri Aug 08 02:34:28 GMT 2025","","academybugs.test.js","",""
"","14006","Ошибка публикации комментария к товару @BUG","firefox","Fri Aug 08 02:32:34 GMT 2025","failed","Fri Aug 08 02:32:48 GMT 2025","","academybugs.test.js","",""
"","15568","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Aug 08 02:33:22 GMT 2025","failed","Fri Aug 08 02:33:38 GMT 2025","","academybugs.test.js","",""
