"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5675","Ошибка смены валюты @BUG","firefox","2026-09-14","passed","2026-09-14","","academybugs.test.js","",""
"","14330","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
"","13703","Ошибка публикации комментария к товару @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
"","4095","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-14","passed","2026-09-14","","academybugs.test.js","",""
"","15685","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
"","16042","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
"","18273","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
"","12586","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-14","failed","2026-09-14","","academybugs.test.js","",""
