"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12390","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Dec 27 01:47:57 GMT 2024","failed","Fri Dec 27 01:48:09 GMT 2024","","academybugs.test.js","",""
"","15225","Ошибка публикации комментария к товару @BUG","firefox","Fri Dec 27 01:50:58 GMT 2024","failed","Fri Dec 27 01:51:13 GMT 2024","","academybugs.test.js","",""
"","9847","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Dec 27 01:48:10 GMT 2024","passed","Fri Dec 27 01:48:20 GMT 2024","","academybugs.test.js","",""
"","20605","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Dec 27 01:49:03 GMT 2024","failed","Fri Dec 27 01:49:24 GMT 2024","","academybugs.test.js","",""
"","16180","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Dec 27 01:50:09 GMT 2024","failed","Fri Dec 27 01:50:25 GMT 2024","","academybugs.test.js","",""
"","4799","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Dec 27 01:51:14 GMT 2024","passed","Fri Dec 27 01:51:19 GMT 2024","","academybugs.test.js","",""
"","14527","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Dec 27 01:51:51 GMT 2024","failed","Fri Dec 27 01:52:06 GMT 2024","","academybugs.test.js","",""
"","6570","Ошибка смены валюты @BUG","firefox","Fri Dec 27 01:49:25 GMT 2024","passed","Fri Dec 27 01:49:31 GMT 2024","","academybugs.test.js","",""
