"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13478","Ошибка публикации комментария к товару @BUG","firefox","Sat Dec 21 01:49:29 GMT 2024","failed","Sat Dec 21 01:49:42 GMT 2024","","academybugs.test.js","",""
"","4318","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Dec 21 01:49:44 GMT 2024","passed","Sat Dec 21 01:49:48 GMT 2024","","academybugs.test.js","",""
"","9936","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Dec 21 01:46:44 GMT 2024","passed","Sat Dec 21 01:46:54 GMT 2024","","academybugs.test.js","",""
"","6495","Ошибка смены валюты @BUG","firefox","Sat Dec 21 01:47:59 GMT 2024","passed","Sat Dec 21 01:48:05 GMT 2024","","academybugs.test.js","",""
"","13796","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Dec 21 01:50:19 GMT 2024","failed","Sat Dec 21 01:50:33 GMT 2024","","academybugs.test.js","",""
"","13803","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Dec 21 01:46:29 GMT 2024","failed","Sat Dec 21 01:46:43 GMT 2024","","academybugs.test.js","",""
"","19180","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Dec 21 01:47:38 GMT 2024","failed","Sat Dec 21 01:47:57 GMT 2024","","academybugs.test.js","",""
"","16643","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Dec 21 01:48:40 GMT 2024","failed","Sat Dec 21 01:48:57 GMT 2024","","academybugs.test.js","",""
