"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12481","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Nov 22 01:59:08 UTC 2025","failed","Sat Nov 22 01:59:20 UTC 2025","","academybugs.test.js","",""
"","17334","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Nov 22 02:02:13 UTC 2025","failed","Sat Nov 22 02:02:31 UTC 2025","","academybugs.test.js","",""
"","21856","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Nov 22 02:01:06 UTC 2025","failed","Sat Nov 22 02:01:28 UTC 2025","","academybugs.test.js","",""
"","18162","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Nov 22 02:00:00 UTC 2025","failed","Sat Nov 22 02:00:18 UTC 2025","","academybugs.test.js","",""
"","6700","Ошибка смены валюты @BUG","firefox","Sat Nov 22 02:01:29 UTC 2025","passed","Sat Nov 22 02:01:36 UTC 2025","","academybugs.test.js","",""
"","4247","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Nov 22 02:03:18 UTC 2025","passed","Sat Nov 22 02:03:23 UTC 2025","","academybugs.test.js","",""
"","15137","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Nov 22 02:03:56 UTC 2025","failed","Sat Nov 22 02:04:11 UTC 2025","","academybugs.test.js","",""
"","13673","Ошибка публикации комментария к товару @BUG","firefox","Sat Nov 22 02:03:03 UTC 2025","failed","Sat Nov 22 02:03:17 UTC 2025","","academybugs.test.js","",""
