"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15030","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon May 04 03:59:56 UTC 2026","failed","Mon May 04 04:00:11 UTC 2026","","academybugs.test.js","",""
"","4636","Ошибка смены валюты @BUG","firefox","Mon May 04 03:59:19 UTC 2026","passed","Mon May 04 03:59:24 UTC 2026","","academybugs.test.js","",""
"","13154","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon May 04 04:01:28 UTC 2026","failed","Mon May 04 04:01:41 UTC 2026","","academybugs.test.js","",""
"","14594","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon May 04 03:58:08 UTC 2026","failed","Mon May 04 03:58:23 UTC 2026","","academybugs.test.js","",""
"","12116","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon May 04 03:57:22 UTC 2026","failed","Mon May 04 03:57:34 UTC 2026","","academybugs.test.js","",""
"","12697","Ошибка публикации комментария к товару @BUG","firefox","Mon May 04 04:00:41 UTC 2026","failed","Mon May 04 04:00:54 UTC 2026","","academybugs.test.js","",""
"","3281","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon May 04 04:00:55 UTC 2026","passed","Mon May 04 04:00:58 UTC 2026","","academybugs.test.js","",""
"","16482","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon May 04 03:59:01 UTC 2026","failed","Mon May 04 03:59:18 UTC 2026","","academybugs.test.js","",""
