"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8999","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Jul 07 02:22:33 GMT 2025","passed","Mon Jul 07 02:22:42 GMT 2025","","academybugs.test.js","",""
"","17203","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Jul 07 02:24:34 GMT 2025","failed","Mon Jul 07 02:24:52 GMT 2025","","academybugs.test.js","",""
"","14114","Ошибка публикации комментария к товару @BUG","firefox","Mon Jul 07 02:25:25 GMT 2025","failed","Mon Jul 07 02:25:39 GMT 2025","","academybugs.test.js","",""
"","14351","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Jul 07 02:26:18 GMT 2025","failed","Mon Jul 07 02:26:33 GMT 2025","","academybugs.test.js","",""
"","4953","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Jul 07 02:25:40 GMT 2025","passed","Mon Jul 07 02:25:45 GMT 2025","","academybugs.test.js","",""
"","6627","Ошибка смены валюты @BUG","firefox","Mon Jul 07 02:23:49 GMT 2025","passed","Mon Jul 07 02:23:55 GMT 2025","","academybugs.test.js","",""
"","20142","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Jul 07 02:23:27 GMT 2025","failed","Mon Jul 07 02:23:47 GMT 2025","","academybugs.test.js","",""
"","12796","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Jul 07 02:22:19 GMT 2025","failed","Mon Jul 07 02:22:31 GMT 2025","","academybugs.test.js","",""
