"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14225","Ошибка публикации комментария к товару @BUG","firefox","Fri Aug 29 02:03:00 UTC 2025","failed","Fri Aug 29 02:03:14 UTC 2025","","academybugs.test.js","",""
"","12769","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Aug 29 01:58:53 UTC 2025","failed","Fri Aug 29 01:59:05 UTC 2025","","academybugs.test.js","",""
"","17751","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Aug 29 01:59:45 UTC 2025","failed","Fri Aug 29 02:00:02 UTC 2025","","academybugs.test.js","",""
"","16183","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Aug 29 02:02:09 UTC 2025","failed","Fri Aug 29 02:02:25 UTC 2025","","academybugs.test.js","",""
"","8141","Ошибка смены валюты @BUG","firefox","Fri Aug 29 02:01:24 UTC 2025","passed","Fri Aug 29 02:01:32 UTC 2025","","academybugs.test.js","",""
"","4186","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Aug 29 02:03:15 UTC 2025","passed","Fri Aug 29 02:03:20 UTC 2025","","academybugs.test.js","",""
"","21981","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Aug 29 02:01:00 UTC 2025","failed","Fri Aug 29 02:01:22 UTC 2025","","academybugs.test.js","",""
"","14212","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Aug 29 02:03:52 UTC 2025","failed","Fri Aug 29 02:04:06 UTC 2025","","academybugs.test.js","",""
