"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12568","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Apr 13 03:25:58 GMT 2025","failed","Sun Apr 13 03:26:11 GMT 2025","","academybugs.test.js","",""
"","17422","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Apr 13 03:28:16 GMT 2025","failed","Sun Apr 13 03:28:33 GMT 2025","","academybugs.test.js","",""
"","13515","Ошибка публикации комментария к товару @BUG","firefox","Sun Apr 13 03:29:05 GMT 2025","failed","Sun Apr 13 03:29:19 GMT 2025","","academybugs.test.js","",""
"","14323","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Apr 13 03:29:56 GMT 2025","failed","Sun Apr 13 03:30:10 GMT 2025","","academybugs.test.js","",""
"","7418","Ошибка смены валюты @BUG","firefox","Sun Apr 13 03:27:30 GMT 2025","passed","Sun Apr 13 03:27:38 GMT 2025","","academybugs.test.js","",""
"","20614","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Apr 13 03:27:08 GMT 2025","failed","Sun Apr 13 03:27:29 GMT 2025","","academybugs.test.js","",""
"","3766","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Apr 13 03:29:20 GMT 2025","passed","Sun Apr 13 03:29:24 GMT 2025","","academybugs.test.js","",""
"","10244","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Apr 13 03:26:12 GMT 2025","passed","Sun Apr 13 03:26:22 GMT 2025","","academybugs.test.js","",""
