"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19456","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Aug 02 02:20:51 GMT 2025","failed","Sat Aug 02 02:21:11 GMT 2025","","academybugs.test.js","",""
"","6932","Ошибка смены валюты @BUG","firefox","Sat Aug 02 02:21:12 GMT 2025","passed","Sat Aug 02 02:21:19 GMT 2025","","academybugs.test.js","",""
"","3974","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Aug 02 02:22:59 GMT 2025","passed","Sat Aug 02 02:23:03 GMT 2025","","academybugs.test.js","",""
"","12327","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Aug 02 02:19:56 GMT 2025","passed","Sat Aug 02 02:20:08 GMT 2025","","academybugs.test.js","",""
"","16450","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Aug 02 02:21:56 GMT 2025","failed","Sat Aug 02 02:22:13 GMT 2025","","academybugs.test.js","",""
"","13342","Ошибка публикации комментария к товару @BUG","firefox","Sat Aug 02 02:22:44 GMT 2025","failed","Sat Aug 02 02:22:58 GMT 2025","","academybugs.test.js","",""
"","14269","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Aug 02 02:23:35 GMT 2025","failed","Sat Aug 02 02:23:49 GMT 2025","","academybugs.test.js","",""
"","13042","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Aug 02 02:19:42 GMT 2025","failed","Sat Aug 02 02:19:55 GMT 2025","","academybugs.test.js","",""
