"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18516","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Mar 16 02:03:04 GMT 2025","failed","Sun Mar 16 02:03:22 GMT 2025","","academybugs.test.js","",""
"","13854","Ошибка публикации комментария к товару @BUG","firefox","Sun Mar 16 02:03:55 GMT 2025","failed","Sun Mar 16 02:04:09 GMT 2025","","academybugs.test.js","",""
"","26842","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Mar 16 02:00:23 GMT 2025","passed","Sun Mar 16 02:00:50 GMT 2025","","academybugs.test.js","",""
"","7246","Ошибка смены валюты @BUG","firefox","Sun Mar 16 02:02:05 GMT 2025","passed","Sun Mar 16 02:02:12 GMT 2025","","academybugs.test.js","",""
"","23835","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Mar 16 02:01:40 GMT 2025","failed","Sun Mar 16 02:02:03 GMT 2025","","academybugs.test.js","",""
"","5432","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Mar 16 02:04:10 GMT 2025","passed","Sun Mar 16 02:04:16 GMT 2025","","academybugs.test.js","",""
"","13911","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Mar 16 02:00:08 GMT 2025","failed","Sun Mar 16 02:00:22 GMT 2025","","academybugs.test.js","",""
"","14662","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Mar 16 02:04:50 GMT 2025","failed","Sun Mar 16 02:05:05 GMT 2025","","academybugs.test.js","",""
