"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13811","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Jan 25 01:45:24 GMT 2025","failed","Sat Jan 25 01:45:38 GMT 2025","","academybugs.test.js","",""
"","9859","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Jan 25 01:41:48 GMT 2025","passed","Sat Jan 25 01:41:58 GMT 2025","","academybugs.test.js","",""
"","12956","Ошибка публикации комментария к товару @BUG","firefox","Sat Jan 25 01:44:35 GMT 2025","failed","Sat Jan 25 01:44:48 GMT 2025","","academybugs.test.js","",""
"","16010","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Jan 25 01:43:48 GMT 2025","failed","Sat Jan 25 01:44:04 GMT 2025","","academybugs.test.js","",""
"","4006","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Jan 25 01:44:49 GMT 2025","passed","Sat Jan 25 01:44:53 GMT 2025","","academybugs.test.js","",""
"","18955","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Jan 25 01:42:44 GMT 2025","failed","Sat Jan 25 01:43:03 GMT 2025","","academybugs.test.js","",""
"","6479","Ошибка смены валюты @BUG","firefox","Sat Jan 25 01:43:04 GMT 2025","passed","Sat Jan 25 01:43:11 GMT 2025","","academybugs.test.js","",""
"","12344","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Jan 25 01:41:34 GMT 2025","failed","Sat Jan 25 01:41:47 GMT 2025","","academybugs.test.js","",""
