"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4842","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Feb 03 01:51:00 GMT 2025","passed","Mon Feb 03 01:51:04 GMT 2025","","academybugs.test.js","",""
"","19894","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Feb 03 01:48:52 GMT 2025","failed","Mon Feb 03 01:49:11 GMT 2025","","academybugs.test.js","",""
"","14246","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Feb 03 01:51:36 GMT 2025","failed","Mon Feb 03 01:51:51 GMT 2025","","academybugs.test.js","",""
"","6693","Ошибка смены валюты @BUG","firefox","Mon Feb 03 01:49:13 GMT 2025","passed","Mon Feb 03 01:49:19 GMT 2025","","academybugs.test.js","",""
"","14310","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Feb 03 01:47:45 GMT 2025","failed","Mon Feb 03 01:47:59 GMT 2025","","academybugs.test.js","",""
"","9647","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Feb 03 01:48:00 GMT 2025","passed","Mon Feb 03 01:48:10 GMT 2025","","academybugs.test.js","",""
"","13843","Ошибка публикации комментария к товару @BUG","firefox","Mon Feb 03 01:50:44 GMT 2025","failed","Mon Feb 03 01:50:58 GMT 2025","","academybugs.test.js","",""
"","16534","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Feb 03 01:49:56 GMT 2025","failed","Mon Feb 03 01:50:13 GMT 2025","","academybugs.test.js","",""
