"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19307","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Nov 06 02:07:17 UTC 2025","failed","Thu Nov 06 02:07:36 UTC 2025","","academybugs.test.js","",""
"","18704","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Nov 06 02:06:12 UTC 2025","failed","Thu Nov 06 02:06:31 UTC 2025","","academybugs.test.js","",""
"","17413","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Nov 06 02:08:19 UTC 2025","failed","Thu Nov 06 02:08:36 UTC 2025","","academybugs.test.js","",""
"","14491","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Nov 06 02:09:58 UTC 2025","failed","Thu Nov 06 02:10:13 UTC 2025","","academybugs.test.js","",""
"","5986","Ошибка смены валюты @BUG","firefox","Thu Nov 06 02:07:37 UTC 2025","passed","Thu Nov 06 02:07:43 UTC 2025","","academybugs.test.js","",""
"","13241","Ошибка публикации комментария к товару @BUG","firefox","Thu Nov 06 02:09:08 UTC 2025","failed","Thu Nov 06 02:09:22 UTC 2025","","academybugs.test.js","",""
"","18507","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Nov 06 02:05:12 UTC 2025","failed","Thu Nov 06 02:05:31 UTC 2025","","academybugs.test.js","",""
"","3843","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Nov 06 02:09:23 UTC 2025","passed","Thu Nov 06 02:09:27 UTC 2025","","academybugs.test.js","",""
