"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12227","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Dec 26 02:12:03 UTC 2025","failed","Fri Dec 26 02:12:15 UTC 2025","","academybugs.test.js","",""
"","13157","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Dec 26 02:16:16 UTC 2025","failed","Fri Dec 26 02:16:29 UTC 2025","","academybugs.test.js","",""
"","3151","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Dec 26 02:15:42 UTC 2025","passed","Fri Dec 26 02:15:45 UTC 2025","","academybugs.test.js","",""
"","13203","Ошибка публикации комментария к товару @BUG","firefox","Fri Dec 26 02:15:28 UTC 2025","failed","Fri Dec 26 02:15:41 UTC 2025","","academybugs.test.js","",""
"","16899","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Dec 26 02:13:45 UTC 2025","failed","Fri Dec 26 02:14:02 UTC 2025","","academybugs.test.js","",""
"","15025","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Dec 26 02:12:51 UTC 2025","failed","Fri Dec 26 02:13:06 UTC 2025","","academybugs.test.js","",""
"","14617","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Dec 26 02:14:42 UTC 2025","failed","Fri Dec 26 02:14:57 UTC 2025","","academybugs.test.js","",""
"","5401","Ошибка смены валюты @BUG","firefox","Fri Dec 26 02:14:04 UTC 2025","passed","Fri Dec 26 02:14:09 UTC 2025","","academybugs.test.js","",""
