"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16910","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Oct 07 01:57:28 UTC 2025","failed","Tue Oct 07 01:57:44 UTC 2025","","academybugs.test.js","",""
"","12364","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Oct 07 01:56:36 UTC 2025","failed","Tue Oct 07 01:56:48 UTC 2025","","academybugs.test.js","",""
"","13370","Ошибка публикации комментария к товару @BUG","firefox","Tue Oct 07 02:00:22 UTC 2025","failed","Tue Oct 07 02:00:36 UTC 2025","","academybugs.test.js","",""
"","16847","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Oct 07 01:59:33 UTC 2025","failed","Tue Oct 07 01:59:50 UTC 2025","","academybugs.test.js","",""
"","14232","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Oct 07 02:01:13 UTC 2025","failed","Tue Oct 07 02:01:27 UTC 2025","","academybugs.test.js","",""
"","3915","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Oct 07 02:00:37 UTC 2025","passed","Tue Oct 07 02:00:41 UTC 2025","","academybugs.test.js","",""
"","19280","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Oct 07 01:58:30 UTC 2025","failed","Tue Oct 07 01:58:50 UTC 2025","","academybugs.test.js","",""
"","5766","Ошибка смены валюты @BUG","firefox","Tue Oct 07 01:58:51 UTC 2025","passed","Tue Oct 07 01:58:57 UTC 2025","","academybugs.test.js","",""
