"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12734","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
"","3382","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-08-03","passed","2026-08-03","","academybugs.test.js","",""
"","17977","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
"","15554","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
"","5788","Ошибка смены валюты @BUG","firefox","2026-08-03","passed","2026-08-03","","academybugs.test.js","",""
"","13756","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
"","15631","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
"","13140","Ошибка публикации комментария к товару @BUG","firefox","2026-08-03","failed","2026-08-03","","academybugs.test.js","",""
