"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3267","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Apr 01 03:36:47 UTC 2026","passed","Wed Apr 01 03:36:50 UTC 2026","","academybugs.test.js","",""
"","12409","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Apr 01 03:33:04 UTC 2026","failed","Wed Apr 01 03:33:17 UTC 2026","","academybugs.test.js","",""
"","5209","Ошибка смены валюты @BUG","firefox","Wed Apr 01 03:35:07 UTC 2026","passed","Wed Apr 01 03:35:12 UTC 2026","","academybugs.test.js","",""
"","13205","Ошибка публикации комментария к товару @BUG","firefox","Wed Apr 01 03:36:32 UTC 2026","failed","Wed Apr 01 03:36:45 UTC 2026","","academybugs.test.js","",""
"","15305","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Apr 01 03:33:53 UTC 2026","failed","Wed Apr 01 03:34:09 UTC 2026","","academybugs.test.js","",""
"","13319","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Apr 01 03:37:20 UTC 2026","failed","Wed Apr 01 03:37:34 UTC 2026","","academybugs.test.js","",""
"","14969","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Apr 01 03:35:45 UTC 2026","failed","Wed Apr 01 03:36:00 UTC 2026","","academybugs.test.js","",""
"","16965","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Apr 01 03:34:48 UTC 2026","failed","Wed Apr 01 03:35:05 UTC 2026","","academybugs.test.js","",""
