"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12135","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri May 08 03:43:11 UTC 2026","failed","Fri May 08 03:43:23 UTC 2026","","academybugs.test.js","",""
"","13068","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri May 08 03:47:20 UTC 2026","failed","Fri May 08 03:47:34 UTC 2026","","academybugs.test.js","",""
"","16522","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri May 08 03:44:53 UTC 2026","failed","Fri May 08 03:45:09 UTC 2026","","academybugs.test.js","",""
"","12660","Ошибка публикации комментария к товару @BUG","firefox","Fri May 08 03:46:34 UTC 2026","failed","Fri May 08 03:46:46 UTC 2026","","academybugs.test.js","",""
"","4502","Ошибка смены валюты @BUG","firefox","Fri May 08 03:45:11 UTC 2026","passed","Fri May 08 03:45:15 UTC 2026","","academybugs.test.js","",""
"","3170","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri May 08 03:46:47 UTC 2026","passed","Fri May 08 03:46:51 UTC 2026","","academybugs.test.js","",""
"","14652","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri May 08 03:45:48 UTC 2026","failed","Fri May 08 03:46:03 UTC 2026","","academybugs.test.js","",""
"","14674","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri May 08 03:43:58 UTC 2026","failed","Fri May 08 03:44:13 UTC 2026","","academybugs.test.js","",""
