"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13886","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Jun 21 02:10:58 GMT 2025","failed","Sat Jun 21 02:11:12 GMT 2025","","academybugs.test.js","",""
"","13099","Ошибка публикации комментария к товару @BUG","firefox","Sat Jun 21 02:10:08 GMT 2025","failed","Sat Jun 21 02:10:21 GMT 2025","","academybugs.test.js","",""
"","26033","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Jun 21 02:08:05 GMT 2025","failed","Sat Jun 21 02:08:31 GMT 2025","","academybugs.test.js","",""
"","6531","Ошибка смены валюты @BUG","firefox","Sat Jun 21 02:08:32 GMT 2025","passed","Sat Jun 21 02:08:39 GMT 2025","","academybugs.test.js","",""
"","12538","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Jun 21 02:06:58 GMT 2025","failed","Sat Jun 21 02:07:11 GMT 2025","","academybugs.test.js","",""
"","10078","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Jun 21 02:07:12 GMT 2025","passed","Sat Jun 21 02:07:22 GMT 2025","","academybugs.test.js","",""
"","17046","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Jun 21 02:09:16 GMT 2025","failed","Sat Jun 21 02:09:33 GMT 2025","","academybugs.test.js","",""
"","4043","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Jun 21 02:10:22 GMT 2025","passed","Sat Jun 21 02:10:26 GMT 2025","","academybugs.test.js","",""
