"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6026","Ошибка смены валюты @BUG","firefox","Tue May 13 02:06:48 GMT 2025","passed","Tue May 13 02:06:54 GMT 2025","","academybugs.test.js","",""
"","16075","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue May 13 02:07:30 GMT 2025","failed","Tue May 13 02:07:46 GMT 2025","","academybugs.test.js","",""
"","13697","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue May 13 02:09:07 GMT 2025","failed","Tue May 13 02:09:21 GMT 2025","","academybugs.test.js","",""
"","12541","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue May 13 02:05:18 GMT 2025","failed","Tue May 13 02:05:31 GMT 2025","","academybugs.test.js","",""
"","3757","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue May 13 02:08:32 GMT 2025","passed","Tue May 13 02:08:36 GMT 2025","","academybugs.test.js","",""
"","9941","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue May 13 02:05:32 GMT 2025","passed","Tue May 13 02:05:42 GMT 2025","","academybugs.test.js","",""
"","19422","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue May 13 02:06:27 GMT 2025","failed","Tue May 13 02:06:47 GMT 2025","","academybugs.test.js","",""
"","13240","Ошибка публикации комментария к товару @BUG","firefox","Tue May 13 02:08:18 GMT 2025","failed","Tue May 13 02:08:31 GMT 2025","","academybugs.test.js","",""
