"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12174","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Jul 31 02:26:55 GMT 2025","failed","Thu Jul 31 02:27:07 GMT 2025","","academybugs.test.js","",""
"","3910","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Jul 31 02:30:10 GMT 2025","passed","Thu Jul 31 02:30:14 GMT 2025","","academybugs.test.js","",""
"","9051","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Jul 31 02:27:08 GMT 2025","passed","Thu Jul 31 02:27:17 GMT 2025","","academybugs.test.js","",""
"","16377","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Jul 31 02:29:07 GMT 2025","failed","Thu Jul 31 02:29:23 GMT 2025","","academybugs.test.js","",""
"","13545","Ошибка публикации комментария к товару @BUG","firefox","Thu Jul 31 02:29:56 GMT 2025","failed","Thu Jul 31 02:30:09 GMT 2025","","academybugs.test.js","",""
"","21099","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Jul 31 02:28:00 GMT 2025","failed","Thu Jul 31 02:28:21 GMT 2025","","academybugs.test.js","",""
"","7142","Ошибка смены валюты @BUG","firefox","Thu Jul 31 02:28:22 GMT 2025","passed","Thu Jul 31 02:28:29 GMT 2025","","academybugs.test.js","",""
"","13994","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Jul 31 02:30:46 GMT 2025","failed","Thu Jul 31 02:31:00 GMT 2025","","academybugs.test.js","",""
