"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16434","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Feb 17 02:51:09 UTC 2026","failed","Tue Feb 17 02:51:26 UTC 2026","","academybugs.test.js","",""
"","14741","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Feb 17 02:50:15 UTC 2026","failed","Tue Feb 17 02:50:30 UTC 2026","","academybugs.test.js","",""
"","13064","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Feb 17 02:53:37 UTC 2026","failed","Tue Feb 17 02:53:50 UTC 2026","","academybugs.test.js","",""
"","4587","Ошибка смены валюты @BUG","firefox","Tue Feb 17 02:51:27 UTC 2026","passed","Tue Feb 17 02:51:32 UTC 2026","","academybugs.test.js","",""
"","12592","Ошибка публикации комментария к товару @BUG","firefox","Tue Feb 17 02:52:50 UTC 2026","failed","Tue Feb 17 02:53:03 UTC 2026","","academybugs.test.js","",""
"","14640","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Feb 17 02:52:05 UTC 2026","failed","Tue Feb 17 02:52:19 UTC 2026","","academybugs.test.js","",""
"","12209","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Feb 17 02:49:28 UTC 2026","failed","Tue Feb 17 02:49:40 UTC 2026","","academybugs.test.js","",""
"","3176","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Feb 17 02:53:04 UTC 2026","passed","Tue Feb 17 02:53:07 UTC 2026","","academybugs.test.js","",""
