"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13036","Ошибка публикации комментария к товару @BUG","firefox","Tue Oct 28 02:03:38 UTC 2025","failed","Tue Oct 28 02:03:51 UTC 2025","","academybugs.test.js","",""
"","12568","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Oct 28 01:59:54 UTC 2025","failed","Tue Oct 28 02:00:07 UTC 2025","","academybugs.test.js","",""
"","6598","Ошибка смены валюты @BUG","firefox","Tue Oct 28 02:02:07 UTC 2025","passed","Tue Oct 28 02:02:13 UTC 2025","","academybugs.test.js","",""
"","3591","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Oct 28 02:03:52 UTC 2025","passed","Tue Oct 28 02:03:56 UTC 2025","","academybugs.test.js","",""
"","16222","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Oct 28 02:00:45 UTC 2025","failed","Tue Oct 28 02:01:01 UTC 2025","","academybugs.test.js","",""
"","14117","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Oct 28 02:04:27 UTC 2025","failed","Tue Oct 28 02:04:41 UTC 2025","","academybugs.test.js","",""
"","19880","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Oct 28 02:01:46 UTC 2025","failed","Tue Oct 28 02:02:05 UTC 2025","","academybugs.test.js","",""
"","16569","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Oct 28 02:02:50 UTC 2025","failed","Tue Oct 28 02:03:07 UTC 2025","","academybugs.test.js","",""
