"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17511","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Oct 26 02:10:15 UTC 2025","failed","Sun Oct 26 02:10:33 UTC 2025","","academybugs.test.js","",""
"","20168","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Oct 26 02:09:09 UTC 2025","failed","Sun Oct 26 02:09:29 UTC 2025","","academybugs.test.js","",""
"","14409","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Oct 26 02:11:56 UTC 2025","failed","Sun Oct 26 02:12:10 UTC 2025","","academybugs.test.js","",""
"","13294","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Oct 26 02:07:09 UTC 2025","failed","Sun Oct 26 02:07:22 UTC 2025","","academybugs.test.js","",""
"","3820","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Oct 26 02:11:20 UTC 2025","passed","Sun Oct 26 02:11:24 UTC 2025","","academybugs.test.js","",""
"","6452","Ошибка смены валюты @BUG","firefox","Sun Oct 26 02:09:30 UTC 2025","passed","Sun Oct 26 02:09:37 UTC 2025","","academybugs.test.js","",""
"","17828","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Oct 26 02:08:04 UTC 2025","failed","Sun Oct 26 02:08:22 UTC 2025","","academybugs.test.js","",""
"","13702","Ошибка публикации комментария к товару @BUG","firefox","Sun Oct 26 02:11:05 UTC 2025","failed","Sun Oct 26 02:11:19 UTC 2025","","academybugs.test.js","",""
