"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15208","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
"","5091","Ошибка смены валюты @BUG","firefox","2026-08-09","passed","2026-08-09","","academybugs.test.js","",""
"","14794","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
"","13381","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
"","17815","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
"","12126","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
"","3186","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-08-09","passed","2026-08-09","","academybugs.test.js","",""
"","12802","Ошибка публикации комментария к товару @BUG","firefox","2026-08-09","failed","2026-08-09","","academybugs.test.js","",""
