"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13280","Ошибка публикации комментария к товару @BUG","firefox","Fri Oct 17 02:02:43 UTC 2025","failed","Fri Oct 17 02:02:57 UTC 2025","","academybugs.test.js","",""
"","16785","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Oct 17 02:01:55 UTC 2025","failed","Fri Oct 17 02:02:11 UTC 2025","","academybugs.test.js","",""
"","6365","Ошибка смены валюты @BUG","firefox","Fri Oct 17 02:01:12 UTC 2025","passed","Fri Oct 17 02:01:18 UTC 2025","","academybugs.test.js","",""
"","19493","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Oct 17 02:00:51 UTC 2025","failed","Fri Oct 17 02:01:11 UTC 2025","","academybugs.test.js","",""
"","12836","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Oct 17 01:58:56 UTC 2025","failed","Fri Oct 17 01:59:09 UTC 2025","","academybugs.test.js","",""
"","3646","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Oct 17 02:02:58 UTC 2025","passed","Fri Oct 17 02:03:01 UTC 2025","","academybugs.test.js","",""
"","16416","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Oct 17 01:59:49 UTC 2025","failed","Fri Oct 17 02:00:05 UTC 2025","","academybugs.test.js","",""
"","13976","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Oct 17 02:03:33 UTC 2025","failed","Fri Oct 17 02:03:47 UTC 2025","","academybugs.test.js","",""
