"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7595","Ошибка смены валюты @BUG","firefox","Sun Feb 09 01:54:51 GMT 2025","passed","Sun Feb 09 01:54:58 GMT 2025","","academybugs.test.js","",""
"","14672","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Feb 09 01:57:24 GMT 2025","failed","Sun Feb 09 01:57:38 GMT 2025","","academybugs.test.js","",""
"","5426","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Feb 09 01:56:45 GMT 2025","passed","Sun Feb 09 01:56:50 GMT 2025","","academybugs.test.js","",""
"","9366","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Feb 09 01:53:29 GMT 2025","passed","Sun Feb 09 01:53:38 GMT 2025","","academybugs.test.js","",""
"","13772","Ошибка публикации комментария к товару @BUG","firefox","Sun Feb 09 01:56:30 GMT 2025","failed","Sun Feb 09 01:56:43 GMT 2025","","academybugs.test.js","",""
"","21675","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Feb 09 01:54:28 GMT 2025","failed","Sun Feb 09 01:54:49 GMT 2025","","academybugs.test.js","",""
"","12927","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Feb 09 01:53:15 GMT 2025","failed","Sun Feb 09 01:53:28 GMT 2025","","academybugs.test.js","",""
"","17450","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Feb 09 01:55:37 GMT 2025","failed","Sun Feb 09 01:55:55 GMT 2025","","academybugs.test.js","",""
