"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14681","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Jan 22 02:27:58 UTC 2026","failed","Thu Jan 22 02:28:12 UTC 2026","","academybugs.test.js","",""
"","12816","Ошибка публикации комментария к товару @BUG","firefox","Thu Jan 22 02:30:35 UTC 2026","failed","Thu Jan 22 02:30:48 UTC 2026","","academybugs.test.js","",""
"","3438","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Jan 22 02:30:49 UTC 2026","passed","Thu Jan 22 02:30:52 UTC 2026","","academybugs.test.js","",""
"","5276","Ошибка смены валюты @BUG","firefox","Thu Jan 22 02:29:11 UTC 2026","passed","Thu Jan 22 02:29:16 UTC 2026","","academybugs.test.js","",""
"","13336","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Jan 22 02:31:22 UTC 2026","failed","Thu Jan 22 02:31:36 UTC 2026","","academybugs.test.js","",""
"","14925","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Jan 22 02:29:49 UTC 2026","failed","Thu Jan 22 02:30:04 UTC 2026","","academybugs.test.js","",""
"","12035","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Jan 22 02:27:10 UTC 2026","failed","Thu Jan 22 02:27:22 UTC 2026","","academybugs.test.js","",""
"","16596","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Jan 22 02:28:53 UTC 2026","failed","Thu Jan 22 02:29:09 UTC 2026","","academybugs.test.js","",""
