"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5164","Ошибка смены валюты @BUG","firefox","2026-09-08","passed","2026-09-08","","academybugs.test.js","",""
"","2971","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-08","passed","2026-09-08","","academybugs.test.js","",""
"","13077","Ошибка публикации комментария к товару @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
"","14665","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
"","11900","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
"","15281","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
"","12623","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
"","17465","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-08","failed","2026-09-08","","academybugs.test.js","",""
