"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12607","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Jan 13 02:14:03 UTC 2026","failed","Tue Jan 13 02:14:16 UTC 2026","","academybugs.test.js","",""
"","12741","Ошибка публикации комментария к товару @BUG","firefox","Tue Jan 13 02:17:30 UTC 2026","failed","Tue Jan 13 02:17:43 UTC 2026","","academybugs.test.js","",""
"","5206","Ошибка смены валюты @BUG","firefox","Tue Jan 13 02:16:05 UTC 2026","passed","Tue Jan 13 02:16:11 UTC 2026","","academybugs.test.js","",""
"","15242","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Jan 13 02:16:44 UTC 2026","failed","Tue Jan 13 02:16:59 UTC 2026","","academybugs.test.js","",""
"","16806","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Jan 13 02:15:47 UTC 2026","failed","Tue Jan 13 02:16:04 UTC 2026","","academybugs.test.js","",""
"","14947","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Jan 13 02:14:52 UTC 2026","failed","Tue Jan 13 02:15:07 UTC 2026","","academybugs.test.js","",""
"","3137","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Jan 13 02:17:44 UTC 2026","passed","Tue Jan 13 02:17:47 UTC 2026","","academybugs.test.js","",""
"","13733","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Jan 13 02:18:17 UTC 2026","failed","Tue Jan 13 02:18:31 UTC 2026","","academybugs.test.js","",""
