"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14825","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Mar 11 02:44:35 UTC 2026","failed","Wed Mar 11 02:44:50 UTC 2026","","academybugs.test.js","",""
"","17970","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Mar 11 02:43:37 UTC 2026","failed","Wed Mar 11 02:43:55 UTC 2026","","academybugs.test.js","",""
"","15090","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Mar 11 02:42:40 UTC 2026","failed","Wed Mar 11 02:42:55 UTC 2026","","academybugs.test.js","",""
"","12956","Ошибка публикации комментария к товару @BUG","firefox","Wed Mar 11 02:45:21 UTC 2026","failed","Wed Mar 11 02:45:34 UTC 2026","","academybugs.test.js","",""
"","4709","Ошибка смены валюты @BUG","firefox","Wed Mar 11 02:43:56 UTC 2026","passed","Wed Mar 11 02:44:01 UTC 2026","","academybugs.test.js","",""
"","13457","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Mar 11 02:46:10 UTC 2026","failed","Wed Mar 11 02:46:23 UTC 2026","","academybugs.test.js","",""
"","12334","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Mar 11 02:41:52 UTC 2026","failed","Wed Mar 11 02:42:04 UTC 2026","","academybugs.test.js","",""
"","3463","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Mar 11 02:45:35 UTC 2026","passed","Wed Mar 11 02:45:39 UTC 2026","","academybugs.test.js","",""
