"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13205","Ошибка публикации комментария к товару @BUG","firefox","Sat Dec 27 02:13:08 UTC 2025","failed","Sat Dec 27 02:13:21 UTC 2025","","academybugs.test.js","",""
"","15184","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Dec 27 02:12:22 UTC 2025","failed","Sat Dec 27 02:12:37 UTC 2025","","academybugs.test.js","",""
"","4936","Ошибка смены валюты @BUG","firefox","Sat Dec 27 02:11:44 UTC 2025","passed","Sat Dec 27 02:11:49 UTC 2025","","academybugs.test.js","",""
"","12409","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Dec 27 02:09:42 UTC 2025","failed","Sat Dec 27 02:09:54 UTC 2025","","academybugs.test.js","",""
"","3158","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Dec 27 02:13:23 UTC 2025","passed","Sat Dec 27 02:13:26 UTC 2025","","academybugs.test.js","",""
"","17076","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Dec 27 02:11:26 UTC 2025","failed","Sat Dec 27 02:11:43 UTC 2025","","academybugs.test.js","",""
"","13147","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Dec 27 02:13:56 UTC 2025","failed","Sat Dec 27 02:14:10 UTC 2025","","academybugs.test.js","",""
"","16100","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Dec 27 02:10:30 UTC 2025","failed","Sat Dec 27 02:10:46 UTC 2025","","academybugs.test.js","",""
