"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14984","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
"","17873","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
"","13069","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
"","4907","Ошибка смены валюты @BUG","firefox","2026-08-12","passed","2026-08-12","","academybugs.test.js","",""
"","12655","Ошибка публикации комментария к товару @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
"","3104","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-08-12","passed","2026-08-12","","academybugs.test.js","",""
"","15866","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
"","12035","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-08-12","failed","2026-08-12","","academybugs.test.js","",""
