"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17531","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","12353","Ошибка публикации комментария к товару @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","11791","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","12673","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","2911","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-07-22","passed","2026-07-22","","academybugs.test.js","",""
"","14666","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","14910","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-07-22","failed","2026-07-22","","academybugs.test.js","",""
"","4715","Ошибка смены валюты @BUG","firefox","2026-07-22","passed","2026-07-22","","academybugs.test.js","",""
