"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16261","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Oct 24 01:59:33 UTC 2025","failed","Fri Oct 24 01:59:49 UTC 2025","","academybugs.test.js","",""
"","19862","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Oct 24 01:58:27 UTC 2025","failed","Fri Oct 24 01:58:47 UTC 2025","","academybugs.test.js","",""
"","13323","Ошибка публикации комментария к товару @BUG","firefox","Fri Oct 24 02:00:21 UTC 2025","failed","Fri Oct 24 02:00:34 UTC 2025","","academybugs.test.js","",""
"","6974","Ошибка смены валюты @BUG","firefox","Fri Oct 24 01:58:48 UTC 2025","passed","Fri Oct 24 01:58:55 UTC 2025","","academybugs.test.js","",""
"","12202","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Oct 24 01:56:34 UTC 2025","failed","Fri Oct 24 01:56:46 UTC 2025","","academybugs.test.js","",""
"","4181","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Oct 24 02:00:36 UTC 2025","passed","Fri Oct 24 02:00:40 UTC 2025","","academybugs.test.js","",""
"","14270","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Oct 24 02:01:13 UTC 2025","failed","Fri Oct 24 02:01:27 UTC 2025","","academybugs.test.js","",""
"","16531","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Oct 24 01:57:25 UTC 2025","failed","Fri Oct 24 01:57:42 UTC 2025","","academybugs.test.js","",""
