"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18322","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","13479","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","13105","Ошибка публикации комментария к товару @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","15217","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","15254","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","3447","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-18","passed","2026-09-18","","academybugs.test.js","",""
"","12118","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-18","failed","2026-09-18","","academybugs.test.js","",""
"","5191","Ошибка смены валюты @BUG","firefox","2026-09-18","passed","2026-09-18","","academybugs.test.js","",""
