"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23561","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Nov 19 02:06:20 UTC 2025","failed","Wed Nov 19 02:06:43 UTC 2025","","academybugs.test.js","",""
"","8212","Ошибка смены валюты @BUG","firefox","Wed Nov 19 02:06:45 UTC 2025","passed","Wed Nov 19 02:06:53 UTC 2025","","academybugs.test.js","",""
"","13187","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Nov 19 02:04:16 UTC 2025","failed","Wed Nov 19 02:04:29 UTC 2025","","academybugs.test.js","",""
"","4143","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Nov 19 02:08:40 UTC 2025","passed","Wed Nov 19 02:08:44 UTC 2025","","academybugs.test.js","",""
"","18729","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Nov 19 02:05:10 UTC 2025","failed","Wed Nov 19 02:05:29 UTC 2025","","academybugs.test.js","",""
"","17755","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Nov 19 02:07:33 UTC 2025","failed","Wed Nov 19 02:07:51 UTC 2025","","academybugs.test.js","",""
"","13416","Ошибка публикации комментария к товару @BUG","firefox","Wed Nov 19 02:08:25 UTC 2025","failed","Wed Nov 19 02:08:38 UTC 2025","","academybugs.test.js","",""
"","14064","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Nov 19 02:09:16 UTC 2025","failed","Wed Nov 19 02:09:30 UTC 2025","","academybugs.test.js","",""
