"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12585","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jun 13 02:08:56 GMT 2025","failed","Fri Jun 13 02:09:08 GMT 2025","","academybugs.test.js","",""
"","5161","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jun 13 02:12:13 GMT 2025","passed","Fri Jun 13 02:12:18 GMT 2025","","academybugs.test.js","",""
"","14499","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jun 13 02:12:50 GMT 2025","failed","Fri Jun 13 02:13:05 GMT 2025","","academybugs.test.js","",""
"","9860","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jun 13 02:09:10 GMT 2025","passed","Fri Jun 13 02:09:20 GMT 2025","","academybugs.test.js","",""
"","13436","Ошибка публикации комментария к товару @BUG","firefox","Fri Jun 13 02:11:58 GMT 2025","failed","Fri Jun 13 02:12:12 GMT 2025","","academybugs.test.js","",""
"","16183","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jun 13 02:11:10 GMT 2025","failed","Fri Jun 13 02:11:27 GMT 2025","","academybugs.test.js","",""
"","21304","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jun 13 02:10:04 GMT 2025","failed","Fri Jun 13 02:10:25 GMT 2025","","academybugs.test.js","",""
"","6762","Ошибка смены валюты @BUG","firefox","Fri Jun 13 02:10:27 GMT 2025","passed","Fri Jun 13 02:10:33 GMT 2025","","academybugs.test.js","",""
